0.00,1.83251071721315E-02,-3.12726199626922E-02,-2.05610096454620E-02,-2.03198566436767E+01,-1.13968122005462E+00,-2.75679550170898E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.56257189810276E-02,-2.98709459602832E-02,-1.75775550305843E-02,-1.85668334960937E+01,-1.09879994392395E+00,-2.51331977844238E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.33443959057331E-02,-2.82229706645011E-02,-1.40520408749580E-02,-1.69442634582519E+01,-1.07233214378356E+00,-2.27778034210205E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.00887063890695E-02,-2.60515995323657E-02,-1.09970252960920E-02,-1.53888063430786E+01,-9.80842888355255E-01,-2.05164127349853E+01,0.00,AppleWatch,blah,73,TRUE
0.00,6.94171618670225E-03,-2.37138643860816E-02,-9.58899687975645E-03,-1.38229389190673E+01,-8.32452476024627E-01,-1.83253822326660E+01,0.00,AppleWatch,blah,73,TRUE
0.00,5.36048831418156E-03,-2.10743844509124E-02,-9.22976154834032E-03,-1.22427043914794E+01,-7.14265108108520E-01,-1.62699871063232E+01,0.00,AppleWatch,blah,73,TRUE
0.00,4.21493873000144E-03,-1.85314826667308E-02,-8.12568329274654E-03,-1.07436237335205E+01,-5.13429999351501E-01,-1.42817726135253E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-6.52442825958132E-03,-3.65200415253639E-02,-2.55851936526596E-03,-1.91099967956542E+01,-2.62396484613418E-01,-2.64197063446044E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.80728196352720E-03,-3.68578545749187E-02,-4.62236894236411E-05,-1.88129482269287E+01,-1.39247864484786E-01,-2.61618652343750E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-9.99139994382858E-03,-3.67480851709842E-02,3.15134134143590E-03,-1.85365467071533E+01,-1.75192296504974E-01,-2.59640426635742E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.11683495342731E-02,-3.64174544811248E-02,5.92603301629424E-03,-1.82801361083984E+01,-4.13404375314712E-01,-2.57845172882080E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.10438587144017E-02,-3.65134142339229E-02,7.49729666858911E-03,-1.80048522949218E+01,-9.44556534290313E-01,-2.55803871154785E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-9.21678170561790E-03,-3.67766618728637E-02,7.89100769907236E-03,-1.76974067687988E+01,-1.75181972980499E+00,-2.54000244140625E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-7.15894717723131E-03,-3.65170799195766E-02,7.69822858273983E-03,-1.73518409729003E+01,-2.69747900962829E+00,-2.51876869201660E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.26266498491168E-03,-3.55208627879619E-02,7.20253214240074E-03,-1.69932193756103E+01,-3.72289967536926E+00,-2.49407997131347E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-3.40635376051068E-03,-3.42026129364967E-02,7.17515964061021E-03,-1.66307907104492E+01,-4.79554748535156E+00,-2.46247673034667E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.42927153501659E-03,-3.27219478785991E-02,7.05491146072745E-03,-1.62449684143066E+01,-5.75253391265869E+00,-2.42508239746093E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.20627883006818E-04,-3.12492698431015E-02,6.70293392613530E-03,-1.58370704650878E+01,-6.39964342117309E+00,-2.38006706237792E+01,0.00,AppleWatch,blah,73,TRUE
0.00,7.14023830369114E-04,-3.00104059278964E-02,5.68237528204917E-03,-1.54103078842163E+01,-6.81324386596679E+00,-2.33316650390625E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.72419159207493E-03,-2.92714238166809E-02,4.11691516637802E-03,-1.49815559387207E+01,-7.10505771636962E+00,-2.28509445190429E+01,0.00,AppleWatch,blah,73,TRUE
0.00,3.80951189436018E-03,-2.85994410514831E-02,2.74075288325548E-03,-1.45900468826293E+01,-7.33673191070556E+00,-2.23708839416503E+01,0.00,AppleWatch,blah,73,TRUE
0.00,5.81568107008934E-03,-2.83499471843242E-02,1.24110223259776E-03,-1.42158031463623E+01,-7.59445381164550E+00,-2.18846015930175E+01,0.00,AppleWatch,blah,73,TRUE
0.00,7.80274439603090E-03,-2.79834549874067E-02,-5.35617116838693E-04,-1.38301486968994E+01,-7.84360504150390E+00,-2.13963088989257E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.01108038797974E-02,-2.68053356558084E-02,-1.68118684086948E-03,-1.34665145874023E+01,-8.18559265136718E+00,-2.09377593994140E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.20504060760140E-02,-2.57236883044242E-02,-1.95899023674428E-03,-1.31439628601074E+01,-8.59599304199218E+00,-2.04301490783691E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.38405095785856E-02,-2.48122029006481E-02,-1.69401371385902E-03,-1.28516426086425E+01,-8.95432186126708E+00,-1.98660202026367E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.47809628397226E-02,-2.35895924270153E-02,-1.51571817696094E-03,-1.25074539184570E+01,-9.17330551147460E+00,-1.92466144561767E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.57174002379179E-02,-2.22487449645996E-02,-2.12793378159403E-03,-1.21130809783935E+01,-9.12111663818359E+00,-1.85630073547363E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.66050884872674E-02,-2.11384948343038E-02,-2.69070104695856E-03,-1.17191390991210E+01,-8.72185420989990E+00,-1.78740425109863E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.61574017256498E-02,-2.09094341844320E-02,-2.84052710048854E-03,-1.13711147308349E+01,-8.04636955261230E+00,-1.71545867919921E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.57074145972728E-02,-2.14913338422775E-02,-2.99206608906388E-03,-1.10225076675415E+01,-7.18276500701904E+00,-1.64187011718750E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.56964063644409E-02,-2.18553859740495E-02,-3.20492195896804E-03,-1.06536407470703E+01,-6.30123758316040E+00,-1.57044181823730E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.55984293669462E-02,-2.23668366670608E-02,-3.75472940504550E-03,-1.02913560867309E+01,-5.59025526046752E+00,-1.50316295623779E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.64085607975721E-02,-2.32595801353454E-02,-4.89347428083419E-03,-9.90269565582275E+00,-5.14912366867065E+00,-1.43455467224121E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.79455541074275E-02,-2.37178392708301E-02,-5.38496999070048E-03,-9.52823638916015E+00,-4.96425867080688E+00,-1.36759252548217E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.83485951274633E-02,-2.38621458411216E-02,-4.73616551607847E-03,-9.20918369293212E+00,-4.86365365982055E+00,-1.30717296600341E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.66759528219699E-02,-2.39038392901420E-02,-3.59406112693250E-03,-8.94708633422851E+00,-4.70841026306152E+00,-1.25248460769653E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.40118282288312E-02,-2.40959376096725E-02,-2.47366656549274E-03,-8.75279140472412E+00,-4.62802600860595E+00,-1.20631570816040E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.12180281430482E-02,-2.43630260229110E-02,-1.18308269884437E-03,-8.63324928283691E+00,-4.48839473724365E+00,-1.16979675292968E+01,0.00,AppleWatch,blah,73,TRUE
0.00,8.03111027926206E-03,-2.49401610344648E-02,-7.47183803468942E-05,-8.58020782470703E+00,-4.22390985488891E+00,-1.14574527740478E+01,0.00,AppleWatch,blah,73,TRUE
0.00,4.78200940415263E-03,-2.61797532439231E-02,1.69459730386734E-04,-8.55735778808593E+00,-3.90386009216308E+00,-1.13022308349609E+01,0.00,AppleWatch,blah,73,TRUE
0.00,2.74192960932850E-03,-2.77138147503137E-02,-1.12792011350393E-04,-8.52391815185546E+00,-3.52729654312133E+00,-1.12653350830078E+01,0.00,AppleWatch,blah,73,TRUE
0.00,4.29181440267711E-04,-2.85996235907077E-02,5.74719742871820E-04,-8.58161735534667E+00,-3.14113306999206E+00,-1.13903465270996E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-3.15653905272483E-03,-2.94607635587453E-02,2.10361485369503E-03,-8.70265007019042E+00,-2.90864777565002E+00,-1.15887565612792E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.37002924829721E-03,-3.00746634602546E-02,4.38366364687681E-03,-8.86631774902343E+00,-3.13151693344116E+00,-1.18271522521972E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.85191277787089E-03,-2.97715961933135E-02,7.53142079338431E-03,-9.03586196899414E+00,-3.85564422607421E+00,-1.21326713562011E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.61440736055374E-03,-2.91167832911014E-02,1.00772604346275E-02,-9.15334510803222E+00,-4.88106250762939E+00,-1.24709625244140E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.42001798748970E-03,-2.85041369497776E-02,1.15051306784152E-02,-9.21965599060058E+00,-5.92729091644287E+00,-1.28073024749755E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-6.22142991051077E-03,-2.83768512308597E-02,1.29615776240825E-02,-9.31675434112548E+00,-6.70774078369140E+00,-1.31474399566650E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.56142118573188E-03,-2.88099460303783E-02,1.39530291780829E-02,-9.42910861968994E+00,-7.22745466232299E+00,-1.34238615036010E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.08113726601004E-02,-2.93568186461925E-02,1.46004958078265E-02,-9.56019020080566E+00,-7.61165046691894E+00,-1.36244735717773E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.19887124747037E-02,-2.94566228985786E-02,1.49835832417011E-02,-9.62414932250976E+00,-7.85910987854003E+00,-1.38453664779663E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.27974003553390E-02,-2.92574316263198E-02,1.46204018965363E-02,-9.68444633483886E+00,-7.92863178253173E+00,-1.39971332550048E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.33685953915119E-02,-2.93678883463144E-02,1.36037655174732E-02,-9.63686180114746E+00,-7.86248493194580E+00,-1.40821065902709E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.29063576459884E-02,-2.90775671601295E-02,1.18733467534184E-02,-9.48272323608398E+00,-7.72195243835449E+00,-1.40801773071289E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.23227443546056E-02,-2.81309299170970E-02,1.11250989139080E-02,-9.35046768188476E+00,-7.51454496383666E+00,-1.40008125305175E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.27608627080917E-02,-2.72405277937650E-02,1.17106996476650E-02,-9.28168582916259E+00,-7.27767562866210E+00,-1.38498477935791E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.34580023586750E-02,-2.73310020565986E-02,1.24582089483737E-02,-9.21280002593994E+00,-7.06377029418945E+00,-1.35971603393554E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.39538180083036E-02,-2.77684703469276E-02,1.29989394918084E-02,-9.11913776397705E+00,-6.77293872833251E+00,-1.33479852676391E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.55530460178852E-02,-2.79942378401756E-02,1.21733341366052E-02,-8.99415016174316E+00,-6.23157024383544E+00,-1.31125640869140E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.80705636739730E-02,-2.82124392688274E-02,1.00250383839011E-02,-8.88513374328613E+00,-5.39752006530761E+00,-1.28945522308349E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.04057022929191E-02,-2.86102015525102E-02,8.71667265892028E-03,-8.82015705108642E+00,-4.31252574920654E+00,-1.26541051864624E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.21015308052301E-02,-2.88367066532373E-02,8.18419270217418E-03,-8.81122398376464E+00,-3.23192524909973E+00,-1.24189653396606E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.30920650064945E-02,-2.87824850529432E-02,8.45414679497480E-03,-8.81098842620849E+00,-2.32018351554870E+00,-1.22251729965209E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.21489164978265E-02,-2.64934599399566E-02,8.40239785611629E-03,-8.24422836303710E+00,-1.65174734592437E+00,-1.13193416595458E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.13294290006160E-02,-2.43325270712375E-02,8.31988733261823E-03,-7.66021823883056E+00,-1.12334966659545E+00,-1.04577598571777E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.00950037688016E-02,-2.24958471953868E-02,8.22294596582651E-03,-7.10793256759643E+00,-7.82184302806854E-01,-9.56232929229736E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.84892714023590E-02,-2.08277981728315E-02,8.30324180424213E-03,-6.51845359802246E+00,-5.48194348812103E-01,-8.72079181671142E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.70942321419715E-02,-1.92594490945339E-02,7.91871547698974E-03,-5.95587444305419E+00,-4.11239057779312E-01,-7.89143848419189E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.60086452960968E-02,-1.77797097712755E-02,7.61689804494380E-03,-5.41701602935791E+00,-3.38797956705093E-01,-7.07246303558349E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.47570017725229E-02,-1.62731017917394E-02,7.14572332799434E-03,-4.81534576416015E+00,-2.30625882744789E-01,-6.28648948669433E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.39855106920003E-02,-2.90458351373672E-02,1.64156369864940E-02,-9.03373432159423E+00,1.81378141045570E-01,-1.21018161773681E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.52350494265556E-02,-2.93511189520359E-02,1.67331174015998E-02,-9.13386344909667E+00,3.40970844030380E-01,-1.22368650436401E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.59213782846927E-02,-2.94199958443641E-02,1.61890164017677E-02,-9.16970062255859E+00,3.74294638633728E-01,-1.23605241775512E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.37629655748605E-02,-2.88586020469665E-02,1.56445875763893E-02,-9.20109844207763E+00,3.01399528980255E-01,-1.24159736633300E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.11282335221767E-02,-2.81961336731910E-02,1.56038478016853E-02,-9.11878204345703E+00,3.90666723251342E-01,-1.24947433471679E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.03971192240715E-02,-2.81424317508935E-02,1.54196247458457E-02,-9.14006423950195E+00,3.81131589412689E-01,-1.25442962646484E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.01565157622098E-02,-2.87220701575279E-02,1.59460157155990E-02,-9.12954521179199E+00,2.50883996486663E-01,-1.25745754241943E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.87458638101816E-02,-2.85729113966226E-02,1.63782164454460E-02,-9.03897190093994E+00,2.17563271522521E-01,-1.25306873321533E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.70941427350044E-02,-2.83578820526599E-02,1.49754732847213E-02,-8.84214878082275E+00,1.61013171076774E-01,-1.24127006530761E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.44359068945050E-02,-2.81453747302293E-02,1.27337798476219E-02,-8.52861499786376E+00,5.32102361321449E-02,-1.21404438018798E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.08615402132272E-02,-2.70722880959510E-02,1.11827738583087E-02,-8.14076423645019E+00,3.18878144025802E-02,-1.16468257904052E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.12812335789203E-03,-2.60461159050464E-02,9.52651631087064E-03,-7.70028877258300E+00,-4.11094352602958E-03,-1.10595636367797E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.41468430310487E-03,-2.53401864320039E-02,8.18106718361377E-03,-7.14857387542724E+00,-1.41050368547439E-02,-1.02617578506469E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.75532186403870E-03,-2.41070166230201E-02,6.76884688436985E-03,-6.43938493728637E+00,1.06339454650878E-02,-9.32523727416992E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.90809532068669E-03,-2.29478143155574E-02,4.64051216840744E-03,-5.63519430160522E+00,6.50179088115692E-02,-8.24337482452392E+00,0.00,AppleWatch,blah,73,TRUE
0.00,5.69158326834440E-03,-2.21221949905157E-02,2.14978866279125E-03,-4.74606323242187E+00,1.22371628880500E-01,-7.03148126602172E+00,0.00,AppleWatch,blah,73,TRUE
0.00,9.46564693003892E-03,-2.12383382022380E-02,-3.96364950574934E-04,-3.74887800216674E+00,9.48461964726448E-02,-5.74284362792968E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.39177525416016E-02,-2.04790234565734E-02,-1.95645866915583E-03,-2.82051467895507E+00,-6.09832704067230E-02,-4.39892053604125E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.66738554835319E-02,-2.02941708266735E-02,-2.38430127501487E-03,-1.86638522148132E+00,-1.33563458919525E-01,-3.12760448455810E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.72947701066732E-02,-2.06551942974328E-02,-3.08952759951353E-03,-1.04171085357666E+00,-2.69064962863922E-01,-1.85345828533172E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.71400588005781E-02,-2.10588574409484E-02,-4.22068824991583E-03,-1.55241787433624E-01,-3.08573842048645E-01,-6.60750389099121E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.74328293651342E-02,-2.11663693189620E-02,-5.80127863213419E-03,7.00266480445861E-01,-2.80953794717788E-01,4.76590842008590E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.68815758079290E-02,-2.19024550169706E-02,-7.06194899976253E-03,1.42650246620178E+00,-3.15103381872177E-01,1.50348281860351E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.53150875121355E-02,-2.30072699487209E-02,-6.47400692105293E-03,2.01024770736694E+00,-3.23183417320251E-01,2.40017414093017E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.22477216646075E-02,-2.45237499475479E-02,-5.21246809512376E-03,2.46523523330688E+00,-2.27640420198440E-01,3.13932037353515E+00,0.00,AppleWatch,blah,73,TRUE
0.00,8.09472426772117E-03,-2.62467656284570E-02,-4.35143522918224E-03,2.81370162963867E+00,-2.26056337356567E-01,3.62767910957336E+00,0.00,AppleWatch,blah,73,TRUE
0.00,4.62344894185662E-03,-2.75556854903697E-02,-2.94394302181899E-03,3.09288358688354E+00,-3.24662089347839E-01,3.95712614059448E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.33434194140136E-03,-2.83754505217075E-02,-1.35992188006639E-03,3.23555970191955E+00,-4.50664103031158E-01,4.05945491790771E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-3.50168929435312E-03,-2.94029600918292E-02,4.02241712436079E-04,3.27502894401550E+00,-5.52315115928649E-01,3.97337293624877E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-8.00215080380439E-03,-3.05648930370807E-02,2.31027812696993E-03,3.17686986923217E+00,-7.30137109756469E-01,3.72258901596069E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.19793824851512E-02,-3.13957780599594E-02,4.61625074967741E-03,2.96781539916992E+00,-1.03887498378753E+00,3.33862519264221E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.53453517705202E-02,-3.18445265293121E-02,7.17675685882568E-03,2.69974088668823E+00,-1.34136176109313E+00,2.87087082862854E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.88278034329414E-02,-3.19575630128383E-02,9.21207293868064E-03,2.41421580314636E+00,-1.39892160892486E+00,2.36296248435974E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.25406140089035E-02,-3.21222916245460E-02,1.00533813238143E-02,2.07809305191040E+00,-1.33502280712127E+00,1.83155131340026E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.52733454108238E-02,-3.17998267710208E-02,1.07723083347082E-02,1.78588664531707E+00,-1.26657485961914E+00,1.32722806930541E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.52456516027450E-02,-3.10226604342460E-02,1.19684468954801E-02,1.49304175376892E+00,-1.28585362434387E+00,8.63936066627502E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.46221944689750E-02,-3.01135461777448E-02,1.36505570262670E-02,1.21716403961181E+00,-1.27041280269622E+00,4.38038617372512E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.46029272675514E-02,-2.90917176753282E-02,1.50349792093038E-02,1.00149393081665E+00,-1.26938521862030E+00,7.83731490373611E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-2.41022408008575E-02,-2.79971286654472E-02,1.58685445785522E-02,8.52986693382263E-01,-1.36463999748229E+00,-2.16364458203315E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.24018786102533E-02,-2.68517639487981E-02,1.67687237262725E-02,7.35583424568176E-01,-1.48534417152404E+00,-4.42111372947692E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.08370387554168E-02,-2.59344484657049E-02,1.74721702933311E-02,6.48140311241149E-01,-1.58000421524047E+00,-5.77175140380859E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.93662494421005E-02,-2.54672523587942E-02,1.75269786268472E-02,5.89765787124633E-01,-1.63928985595703E+00,-6.75106883049011E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.80672146379947E-02,-2.50504799187183E-02,1.72744616866111E-02,5.51108479499816E-01,-1.64644479751586E+00,-7.07231700420379E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.65533311665058E-02,-2.48757433146238E-02,1.69572625309228E-02,5.23876428604125E-01,-1.59369146823883E+00,-6.84862136840820E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.53064653277397E-02,-2.48233154416084E-02,1.70809235423803E-02,5.22860586643218E-01,-1.44689702987670E+00,-5.98698079586029E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.43055729568004E-02,-2.46099792420864E-02,1.75331812351942E-02,5.34473955631256E-01,-1.23627614974975E+00,-4.84918862581253E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.32872192189097E-02,-2.43124514818191E-02,1.80946551263332E-02,5.45556306838989E-01,-1.03503727912902E+00,-3.57468575239181E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.23784122988581E-02,-2.42692455649375E-02,1.88114047050476E-02,5.64452588558197E-01,-8.89585852622985E-01,-2.60123133659362E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.19197340682148E-02,-2.44636591523885E-02,1.95303186774253E-02,6.05556726455688E-01,-8.82501661777496E-01,-1.46166652441024E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.08605548739433E-02,-2.49115340411663E-02,2.00925767421722E-02,6.21554255485534E-01,-1.01385498046875E+00,-2.34552994370460E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.02515555918216E-02,-2.53360345959663E-02,2.04151831567287E-02,6.44727230072021E-01,-1.13345909118652E+00,9.87001955509185E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.07534695416688E-02,-2.56857145577669E-02,2.04381495714187E-02,6.45998895168304E-01,-1.22818827629089E+00,2.08574980497360E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.11858658492565E-02,-2.59500686079263E-02,2.06139273941516E-02,6.02020978927612E-01,-1.28834557533264E+00,2.92467415332794E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.14450138062238E-02,-2.63436213135719E-02,2.09801681339740E-02,5.21146059036254E-01,-1.24256753921508E+00,3.42578738927841E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.22495107352733E-02,-2.67096757888793E-02,2.07843631505966E-02,4.25466716289520E-01,-1.17471134662628E+00,3.52199673652648E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.27746313810348E-02,-2.69281752407550E-02,2.03328095376491E-02,3.15547108650207E-01,-1.08096456527709E+00,3.25820475816726E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.33825503289699E-02,-2.67352648079395E-02,1.99960097670555E-02,2.12863773107528E-01,-9.81837034225463E-01,2.80045062303543E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.30279231816530E-02,-2.50535141676664E-02,1.91940777003765E-02,1.26333296298980E-01,-9.03692722320556E-01,2.38887056708335E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.25264525413513E-02,-2.32958458364009E-02,1.81543417274951E-02,3.29002887010574E-02,-8.53848695755004E-01,1.77655339241027E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.19966035708785E-02,-2.15285643935203E-02,1.65998991578817E-02,-4.24174889922142E-02,-8.10647368431091E-01,9.55435037612915E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.12205268815159E-02,-1.98525935411453E-02,1.48154404014348E-02,-8.39472413063049E-02,-7.43730783462524E-01,3.14016267657279E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.04269906878471E-02,-1.82254072278738E-02,1.28915272653102E-02,-1.10155135393142E-01,-6.10179007053375E-01,-1.97387430816888E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-9.80561599135398E-03,-1.64683461189270E-02,1.10978316515684E-02,-1.37950330972671E-01,-5.11908471584320E-01,-3.68619002401828E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-8.64050816744565E-03,-1.44241377711296E-02,9.79361403733491E-03,-1.51354447007179E-01,-4.02177572250366E-01,-5.19993826746940E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.90367363393306E-02,-2.51106098294258E-02,1.68650243431329E-02,-5.68096876144409E-01,-9.01224911212921E-02,-3.78453820943832E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.95938087999820E-02,-2.46934555470943E-02,1.67689025402069E-02,-6.81286573410034E-01,1.04999378323554E-01,-4.69501674175262E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.93572696298360E-02,-2.40226238965988E-02,1.67251601815223E-02,-7.64962852001190E-01,2.04074278473854E-01,-5.55237114429473E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.87502112239599E-02,-2.31865365058183E-02,1.64335723966360E-02,-8.01823377609252E-01,2.21256896853446E-01,-6.32181584835052E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.82510502636432E-02,-2.28060297667980E-02,1.55713725835084E-02,-8.29659700393676E-01,1.41276031732559E-01,-6.54528021812438E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.71954408288002E-02,-2.26982235908508E-02,1.46953854709863E-02,-8.00098896026611E-01,9.85058248043060E-02,-6.49665892124176E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.66853927075862E-02,-2.22126916050910E-02,1.37910433113574E-02,-7.58266091346740E-01,9.17897149920463E-02,-6.35826885700225E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.66276525706052E-02,-2.20933035016059E-02,1.32762501016259E-02,-7.20214426517486E-01,1.88518047332763E-01,-5.92724740505218E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.62489041686058E-02,-2.19121742993593E-02,1.29737015813589E-02,-6.99784636497497E-01,3.04544657468795E-01,-5.40204882621765E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.52390338480472E-02,-2.14117132127285E-02,1.25105846673250E-02,-6.65424644947052E-01,3.09030532836914E-01,-5.22196352481842E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.34856514632701E-02,-2.09098421037197E-02,1.23120974749326E-02,-6.23032510280609E-01,3.29957842826843E-01,-5.09694159030914E-01,0.00,AppleWatch,blah,73,TRUE
