0.00,1.06035629287362E-02,-8.01259651780128E-03,-9.81882866472005E-03,-7.61304664611816E+00,1.45149803161621E+00,-9.67812728881835E+00,0.00,AppleWatch,blah,73,TRUE
0.00,8.49825982004404E-03,-8.81450250744819E-03,-7.41262128576636E-03,-7.32986450195312E+00,1.59655869007110E+00,-9.21144676208496E+00,0.00,AppleWatch,blah,73,TRUE
0.00,5.10237598791718E-03,-1.08075188472867E-02,-3.91881493851542E-03,-7.19999694824218E+00,1.80853199958801E+00,-8.87306213378906E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.18494848720729E-03,-1.25047843903303E-02,1.61571893841028E-04,-7.20143508911132E+00,1.92613196372985E+00,-8.62525558471679E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.00612640380859E-03,-1.36237805709242E-02,3.57186002656817E-03,-7.25568819046020E+00,1.85193550586700E+00,-8.50661087036132E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.60484714433550E-03,-1.37479398399591E-02,6.46317843347787E-03,-7.37728595733642E+00,1.63609111309051E+00,-8.54095268249511E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.20429128967225E-03,-1.36920101940631E-02,9.81194712221622E-03,-7.62261486053466E+00,1.40874099731445E+00,-8.66984272003173E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-3.18838749080896E-03,-1.48125020787119E-02,1.32286678999662E-02,-7.97471237182617E+00,1.13044297695159E+00,-8.88355064392089E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-4.52380999922752E-03,-1.62164103239774E-02,1.65475066751241E-02,-8.44554328918457E+00,8.10982644557952E-01,-9.18005371093750E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-6.03801431134343E-03,-1.73585936427116E-02,1.95166636258363E-02,-8.93657207489013E+00,5.46026229858398E-01,-9.51240634918212E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-7.07234162837266E-03,-1.80792342871427E-02,2.13073343038558E-02,-9.43330669403076E+00,3.99350166320800E-01,-9.81098270416259E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-7.09068775177001E-03,-1.78641602396965E-02,2.14021746069192E-02,-9.86340904235839E+00,2.09755301475524E-01,-1.00160446166992E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.39127225056290E-03,-1.71730574220418E-02,1.97731219232082E-02,-1.01618824005126E+01,-1.29404544830322E-01,-1.01163635253906E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-3.22876754216849E-03,-1.63227207958698E-02,1.70782897621393E-02,-1.02697048187255E+01,-4.85835731029510E-01,-1.00951061248779E+01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.65808519907295E-03,-1.56919769942760E-02,1.36911878362298E-02,-1.02917108535766E+01,-8.47326874732971E-01,-9.99444961547851E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-3.86578217148780E-03,-1.59162655472755E-02,9.78870876133441E-03,-1.01937255859375E+01,-1.32210636138916E+00,-9.85361862182617E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.37379455938935E-03,-1.49609632790088E-02,8.10940656810998E-03,-9.68227863311767E+00,-1.72482931613922E+00,-9.26654434204101E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-6.79723452776670E-04,-1.33459176868200E-02,5.58119267225265E-03,-9.06759357452392E+00,-2.20654177665710E+00,-8.63832473754882E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.56627129763364E-03,-1.19431167840957E-02,2.51785921864211E-03,-8.35765171051025E+00,-2.65132069587707E+00,-7.96356391906738E+00,0.00,AppleWatch,blah,73,TRUE
0.00,3.16129554994404E-03,-1.05717247352004E-02,-2.62701651081442E-04,-7.60543584823608E+00,-2.96577215194702E+00,-7.23741626739501E+00,0.00,AppleWatch,blah,73,TRUE
0.00,3.51053499616682E-03,-9.59486234933137E-03,-2.56931409239768E-03,-6.83693885803222E+00,-3.09906291961669E+00,-6.45438957214355E+00,0.00,AppleWatch,blah,73,TRUE
0.00,3.04942158982157E-03,-8.64061154425144E-03,-4.63153142482042E-03,-6.03814363479614E+00,-3.06302809715270E+00,-5.67455959320068E+00,0.00,AppleWatch,blah,73,TRUE
0.00,2.39408039487898E-03,-7.21578393131494E-03,-6.58359983935952E-03,-5.22506141662597E+00,-2.87378573417663E+00,-4.86947202682495E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.85124017298221E-02,-1.74370370805263E-02,-1.54460035264492E-02,-7.09519958496093E+00,-1.84498500823974E+00,-8.51325607299804E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.15793307870626E-02,-1.71217024326324E-02,-1.59752927720546E-02,-6.65576076507568E+00,-8.02772402763366E-01,-8.37538719177246E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.36806906759738E-02,-1.60291027277708E-02,-1.60276908427476E-02,-6.20081138610839E+00,1.36703252792358E-01,-8.25337982177734E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.46692467480897E-02,-1.43573582172393E-02,-1.45430145785212E-02,-5.79619264602661E+00,1.00178050994873E+00,-8.17146778106689E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.58132424205541E-02,-1.26470671966671E-02,-1.13512882962822E-02,-5.50862598419189E+00,1.74958729743957E+00,-8.11552333831787E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.66725979745388E-02,-1.13826422020792E-02,-7.01905135065317E-03,-5.34369945526123E+00,2.30715513229370E+00,-8.11090278625488E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.65047363936901E-02,-9.83239244669675E-03,-2.33436841517686E-03,-5.21818828582763E+00,2.68042254447937E+00,-8.06668758392333E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.39819884300231E-02,-7.85597600042819E-03,1.70213403180241E-03,-5.13348150253295E+00,2.89208030700683E+00,-7.96548891067504E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.05747559666633E-02,-6.01172121241688E-03,4.26991842687129E-03,-5.03202819824218E+00,2.96224975585937E+00,-7.78268718719482E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.70027744024991E-02,-4.64345468208193E-03,5.15986746177077E-03,-4.90431737899780E+00,3.00894308090209E+00,-7.54414844512939E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.39028392732143E-02,-3.43537773005664E-03,5.68611640483140E-03,-4.79132843017578E+00,3.04515743255615E+00,-7.21999120712280E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.12192640081048E-02,-2.92226346209645E-03,6.51586521416902E-03,-4.66058588027954E+00,3.05054092407226E+00,-6.84234237670898E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-8.28075874596834E-03,-2.33811419457197E-03,7.59826973080635E-03,-4.49926567077636E+00,2.91892719268798E+00,-6.39376068115234E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-4.72231348976492E-03,-1.71609572134912E-03,7.73308752104640E-03,-4.26086854934692E+00,2.50492215156555E+00,-5.86659622192382E+00,0.00,AppleWatch,blah,73,TRUE
0.00,2.85203946987167E-04,-1.85782299377024E-03,6.47571124136447E-03,-3.94115352630615E+00,1.91929924488067E+00,-5.27901935577392E+00,0.00,AppleWatch,blah,73,TRUE
0.00,5.35393180325627E-03,-2.28579482063651E-03,4.12207888439297E-03,-3.55515480041503E+00,1.33102393150329E+00,-4.62647485733032E+00,0.00,AppleWatch,blah,73,TRUE
0.00,9.29143466055393E-03,-3.31155396997928E-03,1.40120950527489E-03,-3.14489030838012E+00,9.04670834541320E-01,-3.97876167297363E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.14992782473564E-02,-5.22807706147432E-03,-1.31530826911330E-03,-2.74773359298706E+00,5.53523421287536E-01,-3.34322595596313E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.30932340398430E-02,-7.58166704326868E-03,-4.26260242238640E-03,-2.33199024200439E+00,1.83595180511474E-01,-2.74660778045654E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.48099474608898E-02,-9.51949693262577E-03,-7.32737407088279E-03,-1.88504421710968E+00,-7.84077644348144E-02,-2.21391153335571E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.55985439196228E-02,-1.14546036347746E-02,-1.05233239009976E-02,-1.44947946071624E+00,-2.64011383056640E-01,-1.70901799201965E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.61836631596088E-02,-1.39503907412290E-02,-1.34714767336845E-02,-1.03909897804260E+00,-4.55645382404327E-01,-1.26153063774108E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.63481608033180E-02,-1.61430649459362E-02,-1.57912187278270E-02,-6.43219530582427E-01,-5.76557278633117E-01,-8.64220142364501E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.54900476336479E-02,-1.78037099540233E-02,-1.72461196780204E-02,-3.01997900009155E-01,-5.65112292766571E-01,-5.17577946186065E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.39213725924491E-02,-1.89290400594472E-02,-1.73393525183200E-02,-1.18412822484970E-02,-5.30395686626434E-01,-2.03620254993438E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.28534603863954E-02,-1.96278132498264E-02,-1.66826806962490E-02,2.81930565834045E-01,-5.20539700984954E-01,7.20118284225463E-02,0.00,AppleWatch,blah,73,TRUE
0.00,1.24026704579591E-02,-1.92869026213884E-02,-1.58439446240663E-02,5.68834543228149E-01,-5.21485805511474E-01,3.20009469985961E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.13988528028130E-02,-1.87230743467807E-02,-1.50578310713171E-02,8.55589985847473E-01,-4.84059035778045E-01,5.51644802093505E-01,0.00,AppleWatch,blah,73,TRUE
0.00,9.97843407094478E-03,-1.81724466383457E-02,-1.39879351481795E-02,1.11874651908874E+00,-4.39286887645721E-01,7.48340904712677E-01,0.00,AppleWatch,blah,73,TRUE
0.00,8.37637670338153E-03,-1.70164443552494E-02,-1.21156740933656E-02,1.33476221561431E+00,-4.07466828823089E-01,9.25049066543579E-01,0.00,AppleWatch,blah,73,TRUE
0.00,6.54242932796478E-03,-1.60235576331615E-02,-9.54441726207733E-03,1.49043130874633E+00,-4.21458482742309E-01,1.05492758750915E+00,0.00,AppleWatch,blah,73,TRUE
0.00,4.39628399908542E-03,-1.51465814560651E-02,-7.02479341998696E-03,1.58028244972229E+00,-5.61094343662261E-01,1.14900898933410E+00,0.00,AppleWatch,blah,73,TRUE
0.00,2.83431611023843E-03,-1.40694994479417E-02,-4.28681820631027E-03,1.63133168220520E+00,-7.56167650222778E-01,1.21814846992492E+00,0.00,AppleWatch,blah,73,TRUE
0.00,1.04365742299705E-03,-1.31014566868543E-02,-1.37113733217120E-03,1.64142441749572E+00,-9.16368007659912E-01,1.26484537124633E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-9.38498997129499E-04,-1.25346863642334E-02,1.28097529523074E-03,1.63672614097595E+00,-1.09041500091552E+00,1.31641769409179E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-2.23098206333816E-03,-1.17575805634260E-02,3.68465599603950E-03,1.63936102390289E+00,-1.19880747795104E+00,1.35370230674743E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-3.55624756775796E-03,-1.07745416462421E-02,6.11357297748327E-03,1.61570405960083E+00,-1.15571856498718E+00,1.38997745513916E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-5.10260649025440E-03,-1.01693682372570E-02,8.79675149917602E-03,1.54803907871246E+00,-1.06134271621704E+00,1.41578006744384E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-5.66032715141773E-03,-9.93321649730205E-03,1.16238445043563E-02,1.44986367225646E+00,-9.89521503448486E-01,1.42361378669738E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-5.61482086777687E-03,-1.00603299215435E-02,1.37317590415477E-02,1.32712507247924E+00,-8.84036064147949E-01,1.42647016048431E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-6.08779210597276E-03,-1.08788665384054E-02,1.44684761762619E-02,1.19671750068664E+00,-7.89993762969970E-01,1.41778850555419E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-7.04926718026399E-03,-1.18476003408432E-02,1.43335312604904E-02,1.07233762741088E+00,-7.68659710884094E-01,1.40369415283203E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-7.46864918619394E-03,-1.24681470915675E-02,1.41571331769227E-02,9.29029703140258E-01,-8.12874376773834E-01,1.37172234058380E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-7.90439080446958E-03,-1.31558477878570E-02,1.41944419592618E-02,7.83347904682159E-01,-8.54295909404754E-01,1.33865666389465E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-8.81510600447654E-03,-1.37505233287811E-02,1.38613553717732E-02,6.56052112579345E-01,-9.17638778686523E-01,1.30054962635040E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-9.08054597675800E-03,-1.36503539979457E-02,1.35455057024955E-02,5.19124686717987E-01,-1.01977753639221E+00,1.26427626609802E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-8.74718837440013E-03,-1.38627756386995E-02,1.34595036506652E-02,3.98424088954925E-01,-1.08554506301879E+00,1.23719692230224E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-8.88759270310401E-03,-1.46228447556495E-02,1.28971338272094E-02,3.04703861474990E-01,-1.04428696632385E+00,1.21383917331695E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-9.51314810663461E-03,-1.56929362565279E-02,1.17403985932469E-02,2.30544209480285E-01,-9.24977421760559E-01,1.21457099914550E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.04410778731107E-02,-1.68198645114898E-02,1.04000968858599E-02,1.63504749536514E-01,-7.85185754299163E-01,1.18873381614685E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.12112089991569E-02,-1.76757946610450E-02,9.22498386353254E-03,8.92847403883934E-02,-7.15622425079345E-01,1.13302433490753E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.16784060373902E-02,-1.80367678403854E-02,8.13585892319679E-03,7.35657662153244E-03,-7.36698985099792E-01,1.04141867160797E+00,0.00,AppleWatch,blah,73,TRUE
0.00,-1.17914844304323E-02,-1.81669294834136E-02,7.02286977320909E-03,-4.58805002272129E-02,-7.53976464271545E-01,9.38654780387878E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.23477196320891E-02,-1.81460045278072E-02,5.62609825283288E-03,-7.91118070483207E-02,-6.54954195022583E-01,8.47219109535217E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.34348757565021E-02,-1.80158056318759E-02,4.35626506805419E-03,-9.62844043970108E-02,-4.92767930030822E-01,7.50785708427429E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.43188964575529E-02,-1.74160469323396E-02,3.92566947266459E-03,-1.35748654603958E-01,-3.09388369321823E-01,6.35477483272552E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.48546267300844E-02,-1.68427601456642E-02,3.90434288419783E-03,-1.81875213980674E-01,-1.23627305030822E-01,5.16411542892456E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.43208038061857E-02,-1.56122259795665E-02,3.55533394031226E-03,-1.65350079536437E-01,-1.79527103900909E-02,4.41428601741790E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.32405478507280E-02,-1.40695571899414E-02,3.15920542925596E-03,-1.44824489951133E-01,7.34998658299446E-02,3.73047888278961E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.18450205773115E-02,-1.26114515587687E-02,2.80884513631463E-03,-1.26902058720588E-01,1.67363330721855E-01,3.22263598442077E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.08022931963205E-02,-1.15977264940738E-02,2.25101714022457E-03,-9.58120152354240E-02,2.66198933124542E-01,2.81432390213012E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.00557971745729E-02,-1.03485751897096E-02,1.63996219635009E-03,-5.90691231191158E-02,3.62289994955062E-01,2.44607120752334E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-9.37318056821823E-03,-8.95839091390371E-03,1.28853321075439E-03,-4.53362204134464E-02,3.93714725971221E-01,1.99927225708961E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.43479298055171E-03,-7.42289423942565E-03,1.36142980773001E-03,-4.89607043564319E-02,3.52879881858825E-01,1.31536185741424E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.28421550616621E-02,-9.85777191817760E-03,5.59009751304984E-03,-1.39723017811775E-01,3.47567588090896E-01,5.03637529909610E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.20980069041252E-02,-9.09772142767906E-03,6.51263026520609E-03,-1.72114670276641E-01,3.55741828680038E-01,3.01353037357330E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.11810769885778E-02,-8.74776206910610E-03,6.81303022429347E-03,-1.81640073657035E-01,3.75283628702163E-01,1.20904035866260E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.05727072805166E-02,-8.49672127515077E-03,6.59842928871512E-03,-2.05617070198059E-01,3.92470777034759E-01,-6.85489922761917E-03,0.00,AppleWatch,blah,73,TRUE
0.00,-1.02765960618853E-02,-8.22999235242605E-03,6.76477001979947E-03,-2.50717818737030E-01,3.19623678922653E-01,-2.60555855929851E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-9.77830961346626E-03,-8.20637214928865E-03,7.21446331590414E-03,-3.07459235191345E-01,1.30035236477851E-01,-2.09668911993503E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-8.66966322064399E-03,-8.32627713680267E-03,7.31890276074409E-03,-3.12179774045944E-01,-8.99108797311782E-02,5.22417202591896E-03,0.00,AppleWatch,blah,73,TRUE
0.00,-7.81670399010181E-03,-8.08581616729497E-03,7.12758721783757E-03,-3.08523714542388E-01,-2.98923730850219E-01,4.81428802013397E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-7.25337723270058E-03,-8.20926297456026E-03,6.51174038648605E-03,-2.89755582809448E-01,-4.30043548345565E-01,1.18921056389808E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-6.95795658975839E-03,-8.61532241106033E-03,5.76004246249794E-03,-2.75771737098693E-01,-4.32777315378189E-01,1.74746692180633E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-7.46111897751688E-03,-8.78906808793544E-03,5.44696673750877E-03,-2.71821588277816E-01,-3.46730560064315E-01,2.04898208379745E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.04599933326244E-03,-9.30755771696567E-03,5.48058003187179E-03,-2.83058792352676E-01,-2.60363996028900E-01,2.32904911041259E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-7.99243897199630E-03,-9.91787575185298E-03,5.41464937850832E-03,-2.97367960214614E-01,-2.42524623870849E-01,2.30602800846099E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-7.63549841940402E-03,-1.02772675454616E-02,5.05485944449901E-03,-2.93204367160797E-01,-2.97011107206344E-01,2.27740541100502E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-7.36198108643293E-03,-1.04970503598451E-02,3.82599839940667E-03,-2.80532002449035E-01,-3.65654498338699E-01,1.88692629337310E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-7.45185650885105E-03,-1.07304295524954E-02,2.81309708952903E-03,-2.71692514419555E-01,-3.86747062206268E-01,1.50959327816963E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.12180899083614E-03,-1.09594026580452E-02,1.89275736920535E-03,-2.64657795429229E-01,-3.37093114852905E-01,9.33670848608016E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-9.05246753245592E-03,-1.11257620155811E-02,1.34707300458103E-03,-2.53774762153625E-01,-2.49723508954048E-01,4.75310310721397E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-9.77732799947261E-03,-1.11633986234664E-02,1.33761961478739E-03,-2.31778785586357E-01,-1.70623391866683E-01,7.79862701892852E-03,0.00,AppleWatch,blah,73,TRUE
0.00,-1.00938845425844E-02,-1.15571487694978E-02,1.42532587051391E-03,-2.00217008590698E-01,-7.26692676544189E-02,-3.59603911638259E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.02846119552850E-02,-1.17817204445600E-02,1.38994061853736E-03,-1.60068362951278E-01,9.49731618165969E-02,-9.84759479761123E-02,0.00,AppleWatch,blah,73,TRUE
0.00,-1.09473038464784E-02,-1.18165193125605E-02,1.47672486491501E-03,-1.47904187440872E-01,2.91949480772018E-01,-1.67683869600296E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.13410484045743E-02,-1.20737142860889E-02,1.64960650727152E-03,-1.15721017122268E-01,5.57676017284393E-01,-2.35880583524703E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.17156878113746E-02,-1.20601039379835E-02,1.75479659810662E-03,-1.05687089264392E-01,8.00341248512268E-01,-3.23384225368499E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.21369287371635E-02,-1.18589773774147E-02,2.10133427754044E-03,-8.62128734588623E-02,9.28818225860595E-01,-4.07289862632751E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.19262058287858E-02,-1.17478864267468E-02,2.82422313466668E-03,-9.35941934585571E-02,1.00180912017822E+00,-4.85530048608779E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.21172592043876E-02,-1.16391489282250E-02,3.59834823757410E-03,-1.18309751152992E-01,1.06810712814331E+00,-5.76441764831542E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.28817278891801E-02,-1.16076935082674E-02,4.20904997736215E-03,-1.27072587609291E-01,1.18153905868530E+00,-6.58276498317718E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.34595911949872E-02,-1.09691135585308E-02,4.62543172761797E-03,-1.43284201622009E-01,1.38914918899536E+00,-7.32938885688781E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.38555020093917E-02,-1.01110190153121E-02,5.42881526052951E-03,-1.78948312997817E-01,1.70395338535308E+00,-7.88273036479949E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.44635559991002E-02,-9.64238308370113E-03,6.16043852642178E-03,-2.37513944506645E-01,2.05530500411987E+00,-8.38566005229949E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.47590711712837E-02,-9.41040087491273E-03,6.98646344244480E-03,-2.68690764904022E-01,2.39487600326538E+00,-8.70760679244995E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.46201970055699E-02,-8.75176303088665E-03,7.87626951932907E-03,-3.22392672300338E-01,2.66713571548461E+00,-9.29465651512145E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.43740903586149E-02,-8.72009433805942E-03,8.65536555647850E-03,-3.95075261592864E-01,2.84000897407531E+00,-9.82495784759521E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.34868938475847E-02,-8.83325561881065E-03,9.09559801220893E-03,-4.17867273092269E-01,2.87647056579589E+00,-9.98732447624206E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-1.17715364322066E-02,-8.37630778551101E-03,8.88153351843357E-03,-3.74003648757934E-01,2.75796294212341E+00,-9.55170631408691E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-8.92187468707561E-03,-8.47075693309307E-03,7.84652307629585E-03,-2.35227510333061E-01,2.59348535537719E+00,-8.38115334510803E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-5.87324425578117E-03,-9.06172953546047E-03,6.59167394042015E-03,-4.34322953224182E-02,2.35940957069396E+00,-6.14267945289611E-01,0.00,AppleWatch,blah,73,TRUE
0.00,-2.39178724586963E-03,-9.76129155606031E-03,4.86646080389618E-03,3.45719695091247E-01,2.05438613891601E+00,-1.80324703454971E-01,0.00,AppleWatch,blah,73,TRUE
0.00,3.28094977885484E-03,-9.61492769420146E-03,1.56356906518340E-03,1.02493953704833E+00,1.66530549526214E+00,5.49377560615539E-01,0.00,AppleWatch,blah,73,TRUE
0.00,1.12958196550607E-02,-8.35253391414880E-03,-3.94840352237224E-03,2.08953857421875E+00,1.31073439121246E+00,1.67062389850616E+00,0.00,AppleWatch,blah,73,TRUE
0.00,2.11055651307106E-02,-6.60916883498430E-03,-1.11109986901283E-02,3.54058098793029E+00,1.00299942493438E+00,3.27737832069396E+00,0.00,AppleWatch,blah,73,TRUE
0.00,3.23227234184741E-02,-4.71068080514669E-03,-1.82432942092418E-02,5.28389310836791E+00,8.56037735939025E-01,5.39087581634521E+00,0.00,AppleWatch,blah,73,TRUE
0.00,4.35190647840499E-02,-4.09644469618797E-03,-2.51117590814828E-02,7.30162382125854E+00,8.90442311763763E-01,7.97983312606811E+00,0.00,AppleWatch,blah,73,TRUE
0.00,5.47556616365909E-02,-4.38839709386229E-03,-3.24440672993659E-02,9.66297721862792E+00,9.94137108325958E-01,1.11077117919921E+01,0.00,AppleWatch,blah,73,TRUE
0.00,6.77183270454406E-02,-4.17446438223123E-03,-4.09350991249084E-02,1.24881668090820E+01,1.21050238609313E+00,1.48718662261962E+01,0.00,AppleWatch,blah,73,TRUE
0.00,8.29050093889236E-02,-3.25350509956479E-03,-5.07261231541633E-02,1.57391033172607E+01,1.66731333732604E+00,1.92599697113037E+01,0.00,AppleWatch,blah,73,TRUE
0.00,9.73763912916183E-02,-3.07746371254324E-03,-6.14109374582767E-02,1.94472427368164E+01,2.42990803718566E+00,2.42144546508789E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.09931603074073E-01,-4.29116422310471E-03,-7.30432420969009E-02,2.35490608215332E+01,3.41739439964294E+00,2.96699886322021E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.21062576770782E-01,-7.17076472938060E-03,-8.43251869082450E-02,2.79741325378417E+01,4.63562583923339E+00,3.55560150146484E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.30199462175369E-01,-1.24051198363304E-02,-9.48310345411300E-02,3.27063255310058E+01,6.11812019348144E+00,4.17705078125000E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.36454641819000E-01,-1.88785139471292E-02,-1.05258144438266E-01,3.76978378295898E+01,7.64827060699462E+00,4.82388381958007E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.41602411866188E-01,-2.63149086385965E-02,-1.15849271416664E-01,4.28859252929687E+01,8.83197307586669E+00,5.47706527709960E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.46662712097167E-01,-3.36552485823631E-02,-1.24397590756416E-01,4.80582389831542E+01,9.53464794158935E+00,6.12195739746093E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.50066286325454E-01,-4.00313548743724E-02,-1.29645317792892E-01,5.30687789916992E+01,9.70551013946533E+00,6.74260711669921E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.51526540517807E-01,-4.67938631772994E-02,-1.31837263703346E-01,5.77281341552734E+01,9.20127487182617E+00,7.32084045410156E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.51589602231979E-01,-5.47633469104766E-02,-1.31922036409378E-01,6.19848709106445E+01,8.19154453277587E+00,7.85225830078125E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.41701698303222E-01,-5.57778403162956E-02,-1.25526949763298E-01,6.02448997497558E+01,8.21496295928955E+00,7.64868698120117E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.31551563739776E-01,-5.62174431979656E-02,-1.19392886757850E-01,5.82363204956054E+01,8.00264263153076E+00,7.39641113281250E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.21206223964691E-01,-5.61025366187095E-02,-1.12875878810882E-01,5.59022445678710E+01,7.60203552246093E+00,7.09071807861328E+01,0.00,AppleWatch,blah,73,TRUE
0.00,1.09492495656013E-01,-5.60888871550559E-02,-1.04997493326663E-01,5.31354293823242E+01,7.01076889038085E+00,6.72166595458984E+01,0.00,AppleWatch,blah,73,TRUE
