0.00,3.00645735114812E-03,-5.08612170815467E-02,-1.02223483845591E-02,3.45674395561218E-01,-2.00262386351823E-02,3.24320316314697E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.32056528329849E-03,-5.02024218440055E-02,-9.31200850754976E-03,3.43463242053985E-01,-1.96157284080982E-02,3.20513367652893E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.09797499701380E-03,-4.98507320880889E-02,-8.26923735439777E-03,3.40994536876678E-01,-1.95736326277256E-02,3.16973060369491E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.03652696311473E-03,-4.95787300169467E-02,-8.49162042140960E-03,3.38678956031799E-01,-2.03492902219295E-02,3.13745260238647E-01,0.00,AppleWatch,blah,72,TRUE
0.00,4.72291652113199E-03,-4.91982698440551E-02,-9.11923218518495E-03,3.36154997348785E-01,-2.04163827002048E-02,3.10878783464431E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.39339070767164E-03,-4.86685261130332E-02,-1.07686165720224E-02,3.34545642137527E-01,-1.97578165680170E-02,3.08450698852539E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.43172953277826E-03,-4.50326763093471E-02,-1.06244720518589E-02,3.11252981424331E-01,-1.89538728445768E-02,2.86455690860748E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.90032897889614E-03,-4.13869954645633E-02,-9.80962812900543E-03,2.88026809692382E-01,-1.77695695310831E-02,2.64681816101074E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.23060746490955E-03,-3.77843230962753E-02,-9.62794944643974E-03,2.65332728624343E-01,-1.61898136138916E-02,2.43244558572769E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.14952652156352E-03,-3.44236083328723E-02,-1.00765042006969E-02,2.43072003126144E-01,-1.42344702035188E-02,2.22146168351173E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.53730037063360E-03,-3.14107052981853E-02,-1.04139847680926E-02,2.21312552690505E-01,-1.25644952058792E-02,2.01274022459983E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.75560983270406E-03,-2.84238401800394E-02,-9.60567966103553E-03,1.98951661586761E-01,-1.17281880229711E-02,1.80407360196113E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.03822974860668E-03,-2.51363851130008E-02,-6.74935150891542E-03,1.76167696714401E-01,-1.02349463850259E-02,1.59630551934242E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.14280379563570E-03,-4.12544012069702E-02,-1.64007749408483E-02,3.31259548664093E-01,1.08529739081859E-02,2.89983153343200E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.37668836861848E-03,-4.04269173741340E-02,-1.27303292974829E-02,3.28730136156082E-01,1.40713602304458E-02,2.86697179079055E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.96070752665400E-03,-3.94697040319442E-02,-7.69317802041769E-03,3.24851453304290E-01,1.73323284834623E-02,2.81885921955108E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.10204271227121E-03,-3.83009091019630E-02,-3.23286280035972E-04,3.18909227848052E-01,2.02219448983669E-02,2.74862945079803E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.16003397852182E-02,-3.77380661666393E-02,1.05912657454609E-02,3.10195118188858E-01,2.21868492662906E-02,2.65458673238754E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.01608464121818E-02,-3.85649651288986E-02,2.43637934327125E-02,2.98292815685272E-01,2.18216106295585E-02,2.53787547349929E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.88623813539743E-02,-4.01269532740116E-02,4.00204621255397E-02,2.83100813627243E-01,1.89801324158906E-02,2.39174097776412E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.93145978450775E-02,-4.15940284729003E-02,5.68555332720279E-02,2.64018833637237E-01,1.49293094873428E-02,2.21106037497520E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.15139624476432E-02,-4.30173054337501E-02,7.39963650703430E-02,2.41268098354339E-01,1.07531156390905E-02,1.99674293398857E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.42635077238082E-02,-4.50836494565010E-02,9.03278142213821E-02,2.14738279581069E-01,6.49282941594719E-03,1.75111249089241E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.62823224067687E-02,-4.80288192629814E-02,1.06154471635818E-01,1.84520483016967E-01,2.13694688864052E-03,1.47624939680099E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.71897116303443E-02,-5.13291731476783E-02,1.21544256806373E-01,1.50812715291976E-01,-1.90272158943116E-03,1.17717713117599E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.77241247892379E-02,-5.44824637472629E-02,1.35782942175865E-01,1.14137493073940E-01,-6.12717168405652E-03,8.55334252119064E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.08118653297424E-01,-5.71655035018920E-02,1.49229407310485E-01,7.48073160648345E-02,-1.02423783391714E-02,5.17569519579410E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.17534130811691E-01,-5.94868585467338E-02,1.60154759883880E-01,3.39484959840774E-02,-1.48804895579814E-02,1.65852662175893E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.24608770012855E-01,-6.15226551890373E-02,1.67616903781890E-01,-7.31603801250457E-03,-2.01938040554523E-02,-1.94462537765502E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.28990754485130E-01,-6.31868243217468E-02,1.72866880893707E-01,-4.85369861125946E-02,-2.65574455261230E-02,-5.60071654617786E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.30594730377197E-01,-6.49509578943252E-02,1.75484091043472E-01,-8.89849141240119E-02,-3.36689539253711E-02,-9.18084979057312E-02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.28928571939468E-01,-6.67358189821243E-02,1.74083441495895E-01,-1.27472519874572E-01,-4.07081544399261E-02,-1.26190930604934E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.24971412122249E-01,-6.75489157438278E-02,1.68722510337829E-01,-1.63371294736862E-01,-4.59040403366088E-02,-1.58950567245483E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.21589705348014E-01,-6.66991844773292E-02,1.60233527421951E-01,-1.96243658661842E-01,-4.64356094598770E-02,-1.89956903457641E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.18656098842620E-01,-6.48490339517593E-02,1.49295166134834E-01,-2.26005434989929E-01,-4.29791808128356E-02,-2.18673989176750E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.14009723067283E-01,-6.32616281509399E-02,1.37337058782577E-01,-2.52596139907836E-01,-3.76864224672317E-02,-2.44694069027900E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.06400653719902E-01,-6.22153952717781E-02,1.25853434205055E-01,-2.76181876659393E-01,-3.20902131497859E-02,-2.67487496137619E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.61605459451675E-02,-6.11175298690795E-02,1.14616841077804E-01,-2.96508312225341E-01,-2.76704616844654E-02,-2.87158221006393E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.50235894322395E-02,-5.95693103969097E-02,1.03550836443901E-01,-3.13748061656951E-01,-2.45254747569561E-02,-3.03947567939758E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.47094154357910E-02,-5.74932917952537E-02,9.28607881069183E-02,-3.28126430511474E-01,-2.21112091094255E-02,-3.18114310503005E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.59709498286247E-02,-5.51212280988693E-02,8.20049643516540E-02,-3.39883029460906E-01,-1.99426580220460E-02,-3.30168724060058E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.85533827543258E-02,-5.28303682804107E-02,7.15770050883293E-02,-3.49486529827117E-01,-1.78754236549139E-02,-3.40441018342971E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.17372041940689E-02,-5.11309653520584E-02,6.27631098031997E-02,-3.57592105865478E-01,-1.56112071126699E-02,-3.48968863487243E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.53755259513854E-02,-5.01361191272735E-02,5.53002581000328E-02,-3.64494353532791E-01,-1.27046164125204E-02,-3.56068998575210E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.96779850125312E-02,-4.92910668253898E-02,4.88415285944938E-02,-3.70369732379913E-01,-7.82745331525802E-03,-3.61855477094650E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.50070446729660E-02,-4.82629463076591E-02,4.27500605583190E-02,-3.75215470790863E-01,-7.71543127484619E-04,-3.66673707962036E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.09183411300182E-02,-4.71141189336776E-02,3.69878932833671E-02,-3.79338413476943E-01,7.35752563923597E-03,-3.70378732681274E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.64803059399127E-02,-4.62987385690212E-02,3.20417024195194E-02,-3.83050888776779E-01,1.45804863423109E-02,-3.73232692480087E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.16387491673231E-02,-4.58737686276435E-02,2.82999388873577E-02,-3.86361300945281E-01,1.91072672605514E-02,-3.75454723834991E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.61165092140436E-02,-4.55939248204231E-02,2.58736312389373E-02,-3.89081776142120E-01,2.03740522265434E-02,-3.77114713191986E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.05700995773077E-02,-4.50213253498077E-02,2.46273558586835E-02,-3.91346722841262E-01,2.03191861510276E-02,-3.78209292888641E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.02991290017962E-03,-4.39182221889495E-02,2.35862992703914E-02,-3.92904698848724E-01,2.02127695083618E-02,-3.79261434078216E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.60017488896846E-03,-4.28077429533004E-02,2.20177508890628E-02,-3.93997400999069E-01,2.04682927578687E-02,-3.80336523056030E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.28215973079204E-03,-4.20486517250537E-02,2.07522418349981E-02,-3.94555091857910E-01,2.09722034633159E-02,-3.81087005138397E-01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.97749352082610E-03,-4.16861176490783E-02,1.94942057132720E-02,-3.94522637128829E-01,2.13413238525390E-02,-3.81410151720046E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.68944451212882E-04,-4.14742864668369E-02,1.79682467132806E-02,-3.93617630004882E-01,2.22210288047790E-02,-3.81380289793014E-01,0.00,AppleWatch,blah,72,TRUE
0.00,3.30885336734354E-03,-4.11162301898002E-02,1.59058868885040E-02,-3.92048299312591E-01,2.34087947756052E-02,-3.81351053714752E-01,0.00,AppleWatch,blah,72,TRUE
0.00,4.90156561136245E-03,-4.04346063733100E-02,1.40638891607522E-02,-3.89886498451232E-01,2.51864418387413E-02,-3.81273627281188E-01,0.00,AppleWatch,blah,72,TRUE
0.00,5.83108142018318E-03,-3.96292284131050E-02,1.27525907009840E-02,-3.87325882911682E-01,2.68232300877571E-02,-3.81089866161346E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.77864253520965E-03,-3.91903072595596E-02,1.17732556536793E-02,-3.84601384401321E-01,2.73024477064609E-02,-3.80697250366210E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.42048600316047E-03,-3.91632169485092E-02,1.08459684997797E-02,-3.81551802158355E-01,2.53543294966220E-02,-3.80102515220642E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.05279218405485E-02,-3.92670035362243E-02,1.00840423256158E-02,-3.78280997276306E-01,2.16783434152603E-02,-3.79375576972961E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.19611695408821E-02,-3.92933413386344E-02,9.75194294005632E-03,-3.74929696321487E-01,1.80623792111873E-02,-3.78520846366882E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.17304166778922E-02,-3.94566133618354E-02,9.29382257163524E-03,-3.71793746948242E-01,1.53350997716188E-02,-3.77510190010070E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.05497948825359E-02,-4.00645509362220E-02,8.03995504975318E-03,-3.68886619806289E-01,1.31343686953186E-02,-3.76161515712738E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.00859422236680E-02,-4.07808125019073E-02,6.07904000207781E-03,-3.65903466939926E-01,1.02463001385331E-02,-3.74571382999420E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.08857937157154E-02,-4.12974432110786E-02,4.06071590259671E-03,-3.62871050834655E-01,7.27453082799911E-03,-3.72633516788482E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.22158760204911E-02,-4.14298698306083E-02,1.93300168029963E-03,-3.59403252601623E-01,4.90181380882859E-03,-3.70155572891235E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.33817940950393E-02,-4.13935557007789E-02,-4.64453711174428E-04,-3.55715394020080E-01,2.73310579359531E-03,-3.67370903491973E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.41178192570805E-02,-4.16069664061069E-02,-2.27880803868174E-03,-3.52193355560302E-01,5.68710500374436E-04,-3.64647805690765E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.31515739485621E-02,-3.87235917150974E-02,-2.58906604722142E-03,-3.27231049537658E-01,-1.90436863340437E-03,-3.39266061782836E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.24337617307901E-02,-3.59312258660793E-02,-2.46336543932557E-03,-3.02455097436904E-01,-3.79773182794451E-03,-3.13804090023040E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.16910953074693E-02,-3.32706347107887E-02,-2.70544365048408E-03,-2.77871429920196E-01,-5.50234969705343E-03,-2.88590878248214E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.08527326956391E-02,-3.07160094380378E-02,-2.93737743049860E-03,-2.53636270761489E-01,-6.96474034339189E-03,-2.63552457094192E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.86914150416851E-03,-2.81801931560039E-02,-3.03239934146404E-03,-2.29605540633201E-01,-8.27913079410791E-03,-2.38763928413391E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.56795534491539E-03,-2.55427844822406E-02,-2.76228715665638E-03,-2.06013202667236E-01,-8.60449112951755E-03,-2.14120656251907E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.87407189980149E-03,-2.27867364883422E-02,-2.42147548124194E-03,-1.82719841599464E-01,-7.71325873211026E-03,-1.89675331115722E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.04702822864055E-02,-3.93262803554534E-02,-4.47836145758628E-03,-3.31298202276229E-01,-1.72161068767309E-02,-3.45854759216308E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.08173340559005E-02,-3.95208895206451E-02,-7.36170681193470E-03,-3.27874273061752E-01,-1.36944977566599E-02,-3.43060702085494E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.23989935964345E-02,-3.97430285811424E-02,-9.45135392248630E-03,-3.24171721935272E-01,-9.83067601919174E-03,-3.40203464031219E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.36221908032894E-02,-3.97526696324348E-02,-1.04758385568857E-02,-3.20499628782272E-01,-7.01527111232280E-03,-3.37542325258255E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.41665395349264E-02,-3.96923907101154E-02,-1.02554298937320E-02,-3.17306131124496E-01,-6.69242488220334E-03,-3.34989190101623E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.45416166633367E-02,-3.94077226519584E-02,-8.54345597326755E-03,-3.14485758543014E-01,-8.65600537508726E-03,-3.32558959722518E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.45526248961687E-02,-3.85394096374511E-02,-7.20546580851078E-03,-3.11402678489685E-01,-1.16820959374308E-02,-3.29965054988861E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.46541921421885E-02,-3.71868982911109E-02,-7.63360597193241E-03,-3.07766437530517E-01,-1.52133004739880E-02,-3.27415376901626E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.50793325155973E-02,-3.61481979489326E-02,-9.05231852084398E-03,-3.03821623325347E-01,-1.73164457082748E-02,-3.24395239353179E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.59833692014217E-02,-3.55683900415897E-02,-1.11774038523435E-02,-2.98854291439056E-01,-1.69241856783628E-02,-3.20458024740219E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.73309184610843E-02,-3.52562367916107E-02,-1.42004583030939E-02,-2.93615460395812E-01,-1.53929423540830E-02,-3.16238939762115E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.90572217106819E-02,-3.56331020593643E-02,-1.62900276482105E-02,-2.88379877805709E-01,-1.33278807625174E-02,-3.11598896980285E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.08297017961740E-02,-3.58076840639114E-02,-1.72197762876749E-02,-2.83022880554199E-01,-1.13198626786470E-02,-3.06680440902709E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.19025313854217E-02,-3.52394655346870E-02,-1.76234412938356E-02,-2.78083026409149E-01,-1.09996655955910E-02,-3.01903009414672E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.25199945271015E-02,-3.45427729189395E-02,-1.68964900076389E-02,-2.73938685655593E-01,-1.35462656617164E-02,-2.97419726848602E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.29028165340423E-02,-3.31326648592948E-02,-1.54520133510231E-02,-2.69815742969512E-01,-1.78596172481775E-02,-2.93005466461181E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.29754000902175E-02,-3.06558609008789E-02,-1.44858378916978E-02,-2.65532553195953E-01,-2.27438211441040E-02,-2.88823604583740E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.23451536148786E-02,-2.82351747155189E-02,-1.40907075256109E-02,-2.61012732982635E-01,-2.61118020862340E-02,-2.84526884555816E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.14004088193178E-02,-2.66864113509654E-02,-1.48194953799247E-02,-2.56102770566940E-01,-2.66597941517829E-02,-2.79946506023406E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.06496827304363E-02,-2.56477314978837E-02,-1.65558159351348E-02,-2.50713050365447E-01,-2.44511552155017E-02,-2.75331676006317E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.01422907412052E-02,-2.49924324452877E-02,-1.85288917273283E-02,-2.45429605245590E-01,-2.10106559097766E-02,-2.70798057317733E-01,0.00,AppleWatch,blah,72,TRUE
0.00,2.00313106179237E-02,-2.47962661087512E-02,-1.91192552447319E-02,-2.40747481584548E-01,-1.72851663082838E-02,-2.66476809978485E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.95689555257558E-02,-2.43267565965652E-02,-1.79934967309236E-02,-2.36558243632316E-01,-1.39772146940231E-02,-2.62464463710784E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.85209400951862E-02,-2.31840945780277E-02,-1.63996871560811E-02,-2.32881009578704E-01,-1.27753186970949E-02,-2.58907854557037E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.76721215248107E-02,-2.21328809857368E-02,-1.44585873931646E-02,-2.30037838220596E-01,-1.41203496605157E-02,-2.56134271621704E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.65056996047496E-02,-2.10416298359632E-02,-1.21193761005997E-02,-2.27222532033920E-01,-1.55762238427996E-02,-2.53741979598999E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.41755882650613E-02,-1.92077159881591E-02,-1.07321469113230E-02,-2.24188566207885E-01,-1.60650238394737E-02,-2.51716047525405E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.18508506566286E-02,-1.75082292407751E-02,-1.09276268631219E-02,-2.20749408006668E-01,-1.49477263912558E-02,-2.49526575207710E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.09899956732988E-02,-1.64101216942071E-02,-1.21700670570135E-02,-2.16456249356269E-01,-1.11493896692991E-02,-2.46995955705642E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.08516588807106E-02,-1.54212303459644E-02,-1.40792904421687E-02,-2.11544156074523E-01,-5.55277010425925E-03,-2.44249403476715E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.10775865614414E-02,-1.53732858598232E-02,-1.51609154418110E-02,-2.07253187894821E-01,1.14436261355876E-04,-2.41436541080474E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.15411551669239E-02,-1.61613877862691E-02,-1.46613018587231E-02,-2.03239202499389E-01,4.48328349739313E-03,-2.38324731588363E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.25118242576718E-02,-1.62207111716270E-02,-1.34841119870543E-02,-1.99453353881835E-01,6.37051556259393E-03,-2.35075861215591E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.35474242269992E-02,-1.55444843694567E-02,-1.17451380938291E-02,-1.95930227637290E-01,6.03774422779679E-03,-2.31838822364807E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.42203578725457E-02,-1.49185582995414E-02,-1.02408556267619E-02,-1.92734271287918E-01,3.79671319387853E-03,-2.28674650192260E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.46735142916440E-02,-1.43036302179098E-02,-9.05616302043199E-03,-1.89669877290725E-01,7.45040364563465E-04,-2.25566342473030E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.48397888988256E-02,-1.32168326526880E-02,-8.57244245707988E-03,-1.86407059431076E-01,-2.53350846469402E-03,-2.22696021199226E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.50401182472705E-02,-1.21548343449831E-02,-8.67642089724540E-03,-1.83103114366531E-01,-4.96094115078449E-03,-2.19606310129165E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.55402468517422E-02,-1.14962635561823E-02,-9.25604254007339E-03,-1.79571539163589E-01,-5.70634379982948E-03,-2.16476112604141E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.59090831875801E-02,-1.09375696629285E-02,-1.02777183055877E-02,-1.75746351480484E-01,-4.57697222009301E-03,-2.13083907961845E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.63656324148178E-02,-1.06016173958778E-02,-1.12322904169559E-02,-1.72024309635162E-01,-3.40851023793220E-03,-2.09832146763801E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.71104483306407E-02,-1.06571894139051E-02,-1.11058652400970E-02,-1.68889462947845E-01,-3.32473474554717E-03,-2.06810653209686E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.74588616937398E-02,-1.07410587370395E-02,-9.04046557843685E-03,-1.66561871767044E-01,-4.61951084434986E-03,-2.04263463616371E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.70026067644357E-02,-1.05253402143716E-02,-6.27302844077348E-03,-1.64754211902618E-01,-8.14768671989440E-03,-2.02036589384078E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.71099863946437E-02,-1.02941263467073E-02,-3.81783791817724E-03,-1.63233250379562E-01,-1.27442628145217E-02,-2.00058221817016E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.72153450548648E-02,-9.63885337114334E-03,-2.15873331762850E-03,-1.61221116781234E-01,-1.68598406016826E-02,-1.98259100317955E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.67825426906347E-02,-8.92869196832180E-03,-1.81423244066536E-03,-1.59244954586029E-01,-1.98812969028949E-02,-1.96733772754669E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.61592885851860E-02,-8.83927568793296E-03,-1.73192238435149E-03,-1.57561674714088E-01,-2.14748382568359E-02,-1.95497363805770E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.53352450579404E-02,-8.72244313359260E-03,-1.68875465169548E-03,-1.55883073806762E-01,-2.22527496516704E-02,-1.94394916296005E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.49519769474864E-02,-8.36298521608114E-03,-1.62005424499511E-03,-1.53997391462326E-01,-2.24614236503839E-02,-1.93194717168807E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.50494202971458E-02,-8.13298206776380E-03,-1.43743364606052E-03,-1.51949852705001E-01,-2.17254608869552E-02,-1.91741764545440E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.48477163165807E-02,-8.46551358699798E-03,-1.21971173211932E-03,-1.50020837783813E-01,-2.09848545491695E-02,-1.90322935581207E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.45802544429898E-02,-9.34957899153232E-03,-8.12164042145013E-04,-1.48298621177673E-01,-2.12214440107345E-02,-1.89023658633232E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.44109949469566E-02,-1.00995888933539E-02,5.30651188455522E-04,-1.46834969520568E-01,-2.22100280225276E-02,-1.87864065170288E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.38633539900183E-02,-1.04214334860444E-02,2.03895103186368E-03,-1.45698279142379E-01,-2.38188579678535E-02,-1.86561033129692E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.35438274592161E-02,-1.05683682486414E-02,2.89925560355186E-03,-1.44388198852539E-01,-2.53234468400478E-02,-1.84948742389678E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.36925857514142E-02,-1.03056682273745E-02,2.68041295930743E-03,-1.42623841762542E-01,-2.55215782672166E-02,-1.82984441518783E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.30534265190362E-02,-9.63712483644485E-03,1.88947143033146E-03,-1.32075995206832E-01,-2.41281092166900E-02,-1.69884964823722E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.24810747802257E-02,-9.19328350573778E-03,9.33184288442134E-04,-1.21562466025352E-01,-2.21327990293502E-02,-1.56821280717849E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.15244034677743E-02,-8.77283979207277E-03,2.65141366980969E-04,-1.11197970807552E-01,-2.01377645134925E-02,-1.43891319632530E-01,0.00,AppleWatch,blah,72,TRUE
0.00,1.05990059673786E-02,-8.23273882269859E-03,8.08228796813637E-05,-1.01258680224418E-01,-1.85609757900238E-02,-1.31094336509704E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.73822176456451E-03,-7.45838880538940E-03,4.24965226557105E-04,-9.14775580167770E-02,-1.72203369438648E-02,-1.18386596441268E-01,0.00,AppleWatch,blah,72,TRUE
0.00,8.70170816779136E-03,-6.52406550943851E-03,5.42746041901409E-04,-8.17001760005950E-02,-1.62243600934743E-02,-1.05852499604225E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.83973746001720E-03,-5.83739485591650E-03,5.29342971276491E-04,-7.21199810504913E-02,-1.52562707662582E-02,-9.35006141662597E-02,0.00,AppleWatch,blah,72,TRUE
0.00,1.01878913119435E-02,-9.38035082072019E-03,6.26580091193318E-04,-1.25687360763549E-01,-2.29362100362777E-02,-1.65520355105400E-01,0.00,AppleWatch,blah,72,TRUE
0.00,9.01757553219795E-03,-9.21489577740430E-03,4.53186134109273E-04,-1.23771280050277E-01,-2.45296135544776E-02,-1.64391204714775E-01,0.00,AppleWatch,blah,72,TRUE
0.00,7.97605141997337E-03,-9.11595672369003E-03,6.79199001751840E-04,-1.21991530060768E-01,-2.50549968332052E-02,-1.63391917943954E-01,0.00,AppleWatch,blah,72,TRUE
0.00,6.43165130168199E-03,-8.79483297467231E-03,9.27158165723085E-04,-1.20415389537811E-01,-2.43491306900978E-02,-1.62513315677642E-01,0.00,AppleWatch,blah,72,TRUE
0.00,4.90971654653549E-03,-8.76632519066333E-03,7.24059354979544E-04,-1.18917077779769E-01,-2.29816734790802E-02,-1.61522075533866E-01,0.00,AppleWatch,blah,72,TRUE
0.00,4.04061703011393E-03,-8.81278887391090E-03,6.43007049802690E-04,-1.17442935705184E-01,-2.12360024452209E-02,-1.60724461078643E-01,0.00,AppleWatch,blah,72,TRUE
