0.00,1.50895416736602E-01,1.36303901672363E-03,-1.05955839157104E-01,2.56221427917480E+01,-3.02957916259765E+00,2.15892810821533E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.01798200607299E-01,1.15656852722167E-03,-1.28575772047042E-01,3.19677200317382E+01,-2.40238189697265E+00,3.12332839965820E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.38377869129180E-01,5.08376955986022E-03,-1.17730557918548E-01,3.82277946472167E+01,2.54915642738342E+00,4.34971809387207E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.45954513549804E-01,1.02502107620239E-03,-1.04855954647064E-01,4.72148590087890E+01,8.82134914398193E+00,5.78685684204101E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.87780463695526E-01,2.31140851974487E-03,-1.25086665153503E-01,5.79707183837890E+01,1.72503643035888E+01,7.26994934082031E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.33591461181640E-01,9.72279906272888E-03,-1.69706702232360E-01,6.93648376464843E+01,2.70209522247314E+01,8.78831634521484E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.43944191932678E-01,-4.42269444465637E-03,-2.11022555828094E-01,7.94069595336914E+01,3.70624847412109E+01,1.02179695129394E+02,0.00,AppleWatch,blah,72,TRUE
0.00,3.42553138732910E-01,-3.72469425201416E-02,-2.11743772029876E-01,8.76381607055664E+01,4.50104980468750E+01,1.13936996459960E+02,0.00,AppleWatch,blah,72,TRUE
0.00,3.22319746017456E-01,-7.93625712394714E-02,-1.89752340316772E-01,9.49155349731445E+01,4.85893707275390E+01,1.23348487854003E+02,0.00,AppleWatch,blah,72,TRUE
0.00,3.03674995899200E-01,-1.28317832946777E-01,-1.71162366867065E-01,1.01525306701660E+02,4.77648811340332E+01,1.30901977539062E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.86545336246490E-01,-1.66072621941566E-01,-1.64086699485778E-01,1.07092056274414E+02,4.10073242187500E+01,1.35811767578125E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.74012923240661E-01,-1.91898688673973E-01,-1.59063398838043E-01,1.10518852233886E+02,3.21983146667480E+01,1.38366531372070E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.60641038417816E-01,-2.02237606048583E-01,-1.24654889106750E-01,1.12069145202636E+02,2.50545902252197E+01,1.40812362670898E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.18002438545227E-01,-2.11949795484542E-01,-8.73414278030395E-02,1.12406921386718E+02,1.78396148681640E+01,1.41314788818359E+02,0.00,AppleWatch,blah,72,TRUE
0.00,1.86033666133880E-01,-2.23090380430221E-01,-6.38805031776428E-02,1.10956130981445E+02,1.17229604721069E+01,1.40004928588867E+02,0.00,AppleWatch,blah,72,TRUE
0.00,1.49105250835418E-01,-2.23934248089790E-01,-3.66672873497009E-02,1.08637908935546E+02,5.78460550308227E+00,1.37873931884765E+02,0.00,AppleWatch,blah,72,TRUE
0.00,1.01242065429687E-01,-2.17764571309089E-01,-1.76854133605957E-02,1.06799987792968E+02,9.03303623199462E-01,1.35265197753906E+02,0.00,AppleWatch,blah,72,TRUE
0.00,8.17523598670959E-02,-2.01893106102943E-01,-6.42943382263183E-03,1.04560180664062E+02,-2.11130189895629E+00,1.32343292236328E+02,0.00,AppleWatch,blah,72,TRUE
0.00,6.47811293601989E-02,-1.84507220983505E-01,5.79386949539184E-03,1.02198181152343E+02,-2.64740419387817E+00,1.29145370483398E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.46737599372863E-02,-1.85866981744766E-01,8.65530967712402E-03,1.00257575988769E+02,-2.91248297691345E+00,1.25443382263183E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.31455659866333E-02,-1.91566810011863E-01,5.71852922439575E-03,9.79934310913085E+01,-4.18646955490112E+00,1.22309211730957E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-3.35971117019653E-02,-1.87463507056236E-01,1.41732692718505E-02,9.58121414184570E+01,-5.17099475860595E+00,1.19872482299804E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-4.26953434944152E-02,-1.89723804593086E-01,2.07265615463256E-02,9.30699310302734E+01,-7.99351882934570E+00,1.17438354492187E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-5.13840317726135E-02,-1.99066892266273E-01,1.44470930099487E-02,9.09850997924804E+01,-1.15937356948852E+01,1.15668571472167E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-4.62671518325805E-02,-2.05570265650749E-01,-2.32458114624023E-04,8.98699264526367E+01,-1.55246601104736E+01,1.14017974853515E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-3.95172834396362E-02,-1.98482364416122E-01,-1.92012786865234E-02,8.95889358520507E+01,-1.54862709045410E+01,1.12352294921875E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-3.69924902915954E-02,-1.90731346607208E-01,-3.13599705696105E-02,8.86329193115234E+01,-1.13235664367675E+01,1.10204231262207E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-5.63936233520507E-02,-1.84592306613922E-01,-3.20396423339843E-02,8.71535186767578E+01,-8.27075386047363E+00,1.08875511169433E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-6.47463202476501E-02,-1.81244879961013E-01,-2.98308134078979E-02,8.77191543579101E+01,-7.51063680648803E+00,1.08669349670410E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.91357731819152E-02,-1.73139274120330E-01,-3.64627540111541E-02,9.08008193969726E+01,-4.34663534164428E+00,1.09642753601074E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.30767726898193E-02,-1.63626015186309E-01,-6.26705586910247E-02,9.21707763671875E+01,-2.86477828025817E+00,1.09125991821289E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.62288451194763E-02,-1.75594449043273E-01,-8.72416496276855E-02,9.02135925292968E+01,-4.64160346984863E+00,1.07940742492675E+02,0.00,AppleWatch,blah,72,TRUE
0.00,9.11498069763183E-03,-1.94568872451782E-01,-6.42526745796203E-02,8.97625961303710E+01,-7.57138156890869E+00,1.07625885009765E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.53340101242065E-02,-1.76727324724197E-01,-4.93730306625366E-02,9.07753753662109E+01,-1.16517953872680E+01,1.07161010742187E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-8.70180130004882E-03,-1.41229122877120E-01,-6.57418370246887E-02,9.09399261474609E+01,-1.30020456314086E+01,1.06367355346679E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-9.51260328292846E-03,-1.32663071155548E-01,-7.43925273418426E-02,9.20779418945312E+01,-1.25614356994628E+01,1.06389442443847E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-8.31675529479980E-03,-1.40838712453842E-01,-9.16428267955780E-02,9.22869262695312E+01,-1.18806648254394E+01,1.05957550048828E+02,0.00,AppleWatch,blah,72,TRUE
0.00,3.15201282501220E-03,-1.44787788391113E-01,-9.27978157997131E-02,9.25385971069335E+01,-8.43127632141113E+00,1.06034172058105E+02,0.00,AppleWatch,blah,72,TRUE
0.00,8.80360603332519E-04,-1.46152317523956E-01,-8.36526751518249E-02,9.18779678344726E+01,-4.12263584136962E+00,1.05603096008300E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.56524181365966E-02,-1.41393244266510E-01,-6.96630477905273E-02,9.13695755004882E+01,-7.53993153572082E-01,1.05191490173339E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.66097283363342E-02,-1.36762440204620E-01,-5.37894368171691E-02,8.97846374511718E+01,2.00128650665283E+00,1.04430839538574E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.56295895576477E-02,-1.30320012569427E-01,-3.98817658424377E-02,8.94854278564453E+01,2.36800718307495E+00,1.03553260803222E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-1.93460583686828E-02,-1.27915203571319E-01,-4.42571640014648E-02,8.94914398193359E+01,1.90699326992034E+00,1.03038162231445E+02,0.00,AppleWatch,blah,72,TRUE
0.00,-7.63648748397827E-03,-1.26562297344207E-01,-4.73570227622985E-02,9.02474365234375E+01,9.59794759750366E-01,1.02180366516113E+02,0.00,AppleWatch,blah,72,TRUE
0.00,2.03424692153930E-03,-1.27424180507659E-01,-5.72597086429595E-02,8.90512390136718E+01,-6.89604103565216E-01,1.00762855529785E+02,0.00,AppleWatch,blah,72,TRUE
0.00,4.16123867034912E-03,-1.33559942245483E-01,-4.21931147575378E-02,8.85761413574218E+01,-2.21167135238647E+00,1.00169311523437E+02,0.00,AppleWatch,blah,72,TRUE
0.00,3.39871644973754E-03,-1.33156180381774E-01,-2.94478833675384E-02,8.84928741455078E+01,-5.41136312484741E+00,9.95918426513671E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.04735994338989E-02,-1.24489843845367E-01,-2.60629653930664E-02,8.68231658935546E+01,-6.25577831268310E+00,9.84240188598632E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.34242773056030E-02,-1.26440584659576E-01,-1.13825798034667E-02,8.55385742187500E+01,-3.38810253143310E+00,9.81339950561523E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.24816894531250E-02,-1.19968831539154E-01,-1.56951844692230E-02,8.63296356201171E+01,-1.45680099725723E-01,9.80548477172851E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.11182165145874E-03,-1.05963885784149E-01,-3.92788350582122E-02,8.74486389160156E+01,2.24108457565307E+00,9.76770782470703E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.74679160118103E-02,-1.10383212566375E-01,-5.71552515029907E-02,8.64628524780273E+01,4.97951507568359E+00,9.69714355468750E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.85370445251464E-02,-1.31886363029479E-01,-5.05438148975372E-02,8.59961547851562E+01,5.66693878173828E+00,9.56890792846679E+01,0.00,AppleWatch,blah,72,TRUE
0.00,7.09843635559082E-03,-1.38584733009338E-01,-3.51139008998870E-02,8.42855148315429E+01,2.89983057975769E+00,9.39283370971679E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.08551979064941E-02,-1.32657706737518E-01,-5.07915019989013E-03,8.29457550048828E+01,-5.93180775642395E-01,9.27341308593750E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.23449563980102E-02,-1.19261801242828E-01,1.38300955295562E-02,8.27386093139648E+01,-4.31485128402709E+00,9.16573715209960E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.86021327972412E-02,-1.04001820087432E-01,5.09643554687500E-03,8.38236236572265E+01,-3.03012204170227E+00,9.22236022949218E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.44674682617187E-02,-1.02696180343627E-01,-1.70858949422836E-02,8.46854705810546E+01,-2.85348653793334E+00,9.10527648925781E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.45696306228637E-02,-1.08574748039245E-01,-4.17322218418121E-02,8.31010437011718E+01,-1.33427560329437E+00,8.97461624145507E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.07499659061431E-02,-1.27631485462188E-01,-1.78570598363876E-02,8.25360336303710E+01,-1.51670980453491E+00,8.80271530151367E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.28218054771423E-03,-1.25702977180480E-01,-7.24552571773529E-03,8.01176681518554E+01,-3.44246053695678E+00,8.51958694458007E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.12283527851104E-02,-1.08422696590423E-01,2.27834284305572E-02,7.79198837280273E+01,-3.75774049758911E+00,8.35608520507812E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.29118764400482E-02,-1.00995540618896E-01,3.60260009765625E-02,7.70522766113281E+01,-5.49924135208129E+00,8.21061553955078E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.71836316585540E-02,-9.28750038146972E-02,2.18975692987442E-02,7.55582962036132E+01,-6.90682840347290E+00,8.01857681274414E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.95811891555786E-03,-9.46972370147705E-02,2.26075649261474E-02,7.53869247436523E+01,-2.04823136329650E+00,8.06954879760742E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.36483931541442E-03,-9.94632840156555E-02,3.20708751678466E-03,7.69071960449218E+01,-8.85520875453948E-01,8.00651397705078E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.25032663345336E-03,-9.55243110656738E-02,-3.08896303176879E-02,7.50125503540039E+01,-1.51212298870086E+00,7.74174118041992E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.81058049201965E-03,-1.10715329647064E-01,2.47918069362640E-03,7.24761276245117E+01,-9.30366337299346E-01,7.57898941040039E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.92495191097259E-02,-1.15606725215911E-01,2.60676145553588E-02,7.17561340332031E+01,-3.20009613037109E+00,7.42230453491210E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.57594192028045E-02,-9.43593382835388E-02,2.27829217910766E-02,6.97792587280273E+01,-7.55731058120727E+00,7.13731079101562E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.03074216842651E-02,-8.67279767990112E-02,4.64907884597778E-02,6.69349365234375E+01,-8.02409172058105E+00,6.96537017822265E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.46786081790924E-02,-9.09123420715332E-02,6.03847540915012E-02,6.61765136718750E+01,-7.51911449432373E+00,6.87760009765625E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.74927127361297E-02,-8.48734974861145E-02,3.96215952932834E-02,6.45231781005859E+01,-5.38886547088623E+00,6.82902526855468E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.03338170051574E-02,-8.57528448104858E-02,3.08276433497667E-02,6.48011245727539E+01,-3.25135970115661E+00,6.86509399414062E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.65875387191772E-03,-9.55981016159057E-02,-3.86440753936767E-03,6.38981628417968E+01,-4.21324300765991E+00,6.68450164794921E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.79198384284973E-03,-9.89250540733337E-02,-9.37068555504083E-03,6.16577796936035E+01,-1.16691732406616E+00,6.57423248291015E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.49623155593872E-02,-1.01383686065673E-01,9.96899604797363E-03,6.15032310485839E+01,-3.32200497388839E-01,6.50889282226562E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.77622044086456E-02,-9.35288667678833E-02,-8.35347175598144E-03,6.00308189392089E+01,-1.01168358325958E+00,6.35263404846191E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.30854845046997E-02,-8.85913372039794E-02,-4.67550754547119E-03,5.98969421386718E+01,-2.06447887420654E+00,6.22025184631347E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.25616490840911E-02,-8.79212617874145E-02,-1.36247277259826E-02,5.87871589660644E+01,-4.35203409194946E+00,6.07109718322753E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.72732174396514E-02,-8.06688666343688E-02,-5.57744875550270E-03,5.76267013549804E+01,-5.72901773452758E+00,5.94504470825195E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.80230140686035E-02,-7.53560066223144E-02,6.96533918380737E-03,5.72425308227539E+01,-6.35274505615234E+00,5.92510452270507E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.62321257591247E-03,-7.17070698738098E-02,4.51080501079559E-04,5.72466049194335E+01,-6.57744598388671E+00,5.96725349426269E+01,0.00,AppleWatch,blah,72,TRUE
0.00,8.74416530132293E-03,-7.11863636970520E-02,-1.69290378689765E-02,5.70580406188964E+01,-6.93136739730834E+00,5.93846359252929E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.11798697710037E-02,-7.12667703628540E-02,-2.50125452876091E-02,5.76560668945312E+01,-5.12939596176147E+00,5.95880661010742E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.62503123283386E-02,-6.96737766265869E-02,-3.43151092529296E-02,5.74498748779296E+01,-5.45507955551147E+00,5.85880584716796E+01,0.00,AppleWatch,blah,72,TRUE
0.00,8.84230434894561E-03,-6.48756027221679E-02,-2.80380249023437E-02,5.52621116638183E+01,-5.46835517883300E+00,5.72145042419433E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.84685802459716E-03,-6.65206909179687E-02,1.00420042872428E-02,5.38707389831542E+01,-6.29031467437744E+00,5.62590026855468E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.90711319446563E-02,-5.96543550491333E-02,1.82846635580062E-02,5.27266654968261E+01,-8.08989048004150E+00,5.46567382812500E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.38085931539535E-02,-4.51785326004028E-02,1.96700096130371E-02,5.27387619018554E+01,-8.51740264892578E+00,5.38876266479492E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.78585875034332E-03,-3.45218181610107E-02,7.83544778823852E-03,5.30194931030273E+01,-9.35413265228271E+00,5.32180557250976E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.89151817560195E-03,-2.78236865997314E-02,-6.68787956237792E-03,5.25254859924316E+01,-1.01699409484863E+01,5.21958808898925E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.01369482278823E-03,-2.85438895225524E-02,4.17757034301757E-03,5.19949836730957E+01,-8.20000076293945E+00,5.17344131469726E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.06404349207878E-02,-3.22005152702331E-02,4.17053699493408E-03,5.29625587463378E+01,-8.32982921600341E+00,5.14655113220214E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.48722255229949E-03,-2.79536843299865E-02,-1.00763589143753E-02,5.18110046386718E+01,-7.10981273651123E+00,5.02334861755371E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-9.28299874067306E-03,-2.53369212150573E-02,1.16907358169555E-02,5.15240478515625E+01,-3.91178417205810E+00,4.97105979919433E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.78192162513732E-02,-2.55389809608459E-02,7.10666179656982E-03,5.05905456542968E+01,-3.50332188606262E+00,4.82005882263183E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.58671844005584E-02,-2.20024585723876E-02,9.70642268657684E-03,4.92736434936523E+01,-2.80616593360900E+00,4.63267478942871E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-3.65913026034832E-02,-2.05562710762023E-02,2.92676985263824E-02,4.80352706909179E+01,-3.92394852638244E+00,4.43678398132324E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.74769286811351E-02,-1.80271267890930E-02,3.41213643550872E-02,4.65968933105468E+01,-2.88584446907043E+00,4.27677574157714E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.47354929149150E-02,-1.85667872428894E-02,3.69870066642761E-02,4.62468872070312E+01,-2.21436619758605E+00,4.13667411804199E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.36344572901725E-02,-2.03171372413635E-02,2.19818651676177E-02,4.66664810180664E+01,-1.27064377069473E-01,4.05741004943847E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-4.04753424227237E-02,-2.30824947357177E-02,1.00159645080566E-02,4.67504463195800E+01,1.24610447883605E+00,3.99664344787597E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.54118649661540E-02,-3.06900143623352E-02,3.69781255722045E-03,4.63153114318847E+01,4.77248716354370E+00,4.05789527893066E+01,0.00,AppleWatch,blah,72,TRUE
0.00,7.25816935300827E-05,-3.56687307357788E-02,-2.87362933158874E-03,4.63868141174316E+01,5.07493114471435E+00,4.05717811584472E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.23867709189653E-02,-3.93048524856567E-02,-2.49962210655212E-02,4.49314880371093E+01,5.92504739761352E+00,3.99827003479003E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.72796659171581E-02,-4.15956974029541E-02,-1.26388669013977E-02,4.48575706481933E+01,6.41438198089599E+00,4.01141548156738E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.04749361053109E-02,-3.75613570213317E-02,-2.66368389129638E-02,4.36267814636230E+01,3.48780679702758E+00,3.89719238281250E+01,0.00,AppleWatch,blah,72,TRUE
0.00,1.52112571522593E-02,-3.43307852745056E-02,-1.02307796478271E-02,4.17688903808593E+01,2.74435281753540E+00,3.82174987792968E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.25798522680997E-03,-3.86494994163513E-02,8.15409421920776E-03,4.09487152099609E+01,-3.03450226783752E-02,3.82262268066406E+01,0.00,AppleWatch,blah,72,TRUE
0.00,4.23635914921760E-03,-4.13999557495117E-02,-9.50890779495239E-03,4.05110015869140E+01,-4.81156444549560E+00,3.79913635253906E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.04296445101499E-02,-3.97890210151672E-02,-7.08293914794921E-03,3.90998420715332E+01,-5.08502006530761E+00,3.82946205139160E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.30450385808944E-02,-4.03562188148498E-02,-6.08924031257629E-03,3.96373023986816E+01,-2.74090409278869E+00,4.06399879455566E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.42821180820465E-02,-4.02465462684631E-02,-5.00515401363372E-02,4.03012504577636E+01,-1.68292367458343E+00,4.15537223815917E+01,0.00,AppleWatch,blah,72,TRUE
0.00,5.35022206604480E-02,-3.06162834167480E-02,-6.72471523284912E-02,4.09820823669433E+01,1.61892557144165E+00,4.20202789306640E+01,0.00,AppleWatch,blah,72,TRUE
0.00,4.63167019188404E-02,-2.39503979682922E-02,-6.37453496456146E-02,4.18670578002929E+01,4.04946756362915E+00,4.31523246765136E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.80879102647304E-02,-2.57665514945983E-02,-7.92236924171447E-02,4.24601211547851E+01,6.69741678237915E+00,4.37365837097167E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.76958048343658E-02,-2.83353328704833E-02,-7.79982805252075E-02,4.35973854064941E+01,6.93140172958374E+00,4.46472129821777E+01,0.00,AppleWatch,blah,72,TRUE
0.00,2.78561487793922E-02,-3.06345224380493E-02,-8.04568827152252E-02,4.40851440429687E+01,4.47111988067626E+00,4.52473106384277E+01,0.00,AppleWatch,blah,72,TRUE
0.00,3.18375900387763E-02,-3.12665104866027E-02,-6.23058676719665E-02,4.42273139953613E+01,-6.09852433204650E-01,4.58119010925292E+01,0.00,AppleWatch,blah,72,TRUE
0.00,5.28703853487968E-02,-3.09125185012817E-02,-2.29888856410980E-02,4.35792274475097E+01,-4.65742921829223E+00,4.60678863525390E+01,0.00,AppleWatch,blah,72,TRUE
0.00,4.50205206871032E-02,-3.25283408164978E-02,2.10368633270263E-02,4.17694778442382E+01,-6.49419450759887E+00,4.39412651062011E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-5.85221499204635E-03,-3.28161716461181E-02,5.51574826240539E-02,3.81811294555664E+01,-1.83524298667907E+00,4.18773765563964E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.58262202143669E-02,-2.54868268966674E-02,9.47762131690979E-02,3.46941604614257E+01,2.85668206214904E+00,3.90987854003906E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.14333428442478E-01,-2.23411917686462E-02,1.20615482330322E-01,2.99776115417480E+01,3.57651519775390E+00,3.41715545654296E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.14149242639541E-01,-2.87525057792663E-02,1.58511519432067E-01,2.37137565612792E+01,2.65733218193054E+00,2.79982509613037E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.44399613142013E-01,-3.51308584213256E-02,1.99769556522369E-01,1.66341514587402E+01,1.04780435562133E+00,2.10059089660644E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.90653979778289E-01,-4.03304100036621E-02,2.36369907855987E-01,8.11929225921630E+00,-1.86493980884552E+00,1.30969877243041E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.23433718085289E-01,-4.45076823234558E-02,2.72136658430099E-01,-9.49250519275665E-01,-4.42420530319213E+00,4.49473905563354E+00,0.00,AppleWatch,blah,72,TRUE
0.00,-2.55738079547882E-01,-4.86269593238830E-02,2.98782289028167E-01,-1.06999683380126E+01,-6.91742086410522E+00,-3.18634247779846E+00,0.00,AppleWatch,blah,72,TRUE
0.00,-2.65704572200775E-01,-5.64274191856384E-02,3.01787316799163E-01,-1.84077796936035E+01,-1.07640542984008E+01,-1.06009082794189E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.38559499382972E-01,-6.23241066932678E-02,2.81474828720092E-01,-2.55090980529785E+01,-1.44464578628540E+01,-1.78263244628906E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-2.08029061555862E-01,-5.85224032402038E-02,2.77099967002868E-01,-3.16195850372314E+01,-1.60199604034423E+01,-2.50157451629638E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.98053598403930E-01,-5.66408038139343E-02,2.67350971698760E-01,-3.73772773742675E+01,-1.42501707077026E+01,-3.06980361938476E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.92227020859718E-01,-6.59098029136657E-02,2.48738765716552E-01,-4.21967697143554E+01,-1.23517627716064E+01,-3.54289627075195E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.72998309135437E-01,-7.64973759651184E-02,2.10477739572525E-01,-4.59143600463867E+01,-1.25178146362304E+01,-3.94593238830566E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.41004204750061E-01,-7.59975314140319E-02,1.76771551370620E-01,-4.89560623168945E+01,-1.37797317504882E+01,-4.36882858276367E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.24968700110912E-01,-6.48920536041259E-02,1.57783567905426E-01,-5.11635322570800E+01,-1.45061197280883E+01,-4.74192314147949E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.24300770461559E-01,-5.11858463287353E-02,1.42745882272720E-01,-5.35565986633300E+01,-1.53421945571899E+01,-5.11507682800292E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.19538575410842E-01,-5.08785247802734E-02,1.36861592531204E-01,-5.56636581420898E+01,-1.36953105926513E+01,-5.40795440673828E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-1.08600750565528E-01,-5.76778054237365E-02,1.24649733304977E-01,-5.63271255493164E+01,-1.18653249740600E+01,-5.59183197021484E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.64750072360038E-02,-6.14140033721923E-02,8.79110395908355E-02,-5.69195899963378E+01,-1.01785449981689E+01,-5.79762458801269E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.00527727603912E-02,-5.89148998260498E-02,7.47744143009185E-02,-5.74839668273925E+01,-7.46272468566894E+00,-5.96512680053710E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.01966583728790E-02,-5.73143959045410E-02,7.72793591022491E-02,-5.83483200073242E+01,-4.15657472610473E+00,-6.05441169738769E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-7.41942375898361E-02,-5.99788427352905E-02,7.43110477924346E-02,-5.95216293334960E+01,-3.64719986915588E-01,-6.15906562805175E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.43124985694885E-02,-6.25588893890380E-02,7.59844779968261E-02,-6.12887649536132E+01,2.39084649085998E+00,-6.24058952331542E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-8.81628990173339E-02,-6.55482411384582E-02,7.23688006401062E-02,-6.19096412658691E+01,3.50515007972717E+00,-6.23478660583496E+01,0.00,AppleWatch,blah,72,TRUE
0.00,-6.38108849525451E-02,-6.84666633605957E-02,4.47070002555847E-02,-6.15835685729980E+01,3.31630730628967E+00,-6.20589561462402E+01,0.00,AppleWatch,blah,72,TRUE
